time_s,LAP,LVP,LV_Volume,RAP,RVP,RV_Volume,Qao_valve
4.37000000000012,9.43685931852521,27.4084284411961,50.3058307902343,6.70009448771487,5.08864704339729,53.0709527833302,1.22244457245061
4.38000000000011,9.53955833626554,20.9448735386091,50.2951818612858,6.39654455625329,4.51506845254211,54.6181459814443,0.921627370516498
4.3900000000001,9.6365135388626,15.0445244985712,50.2871534037126,6.04202492935222,3.85386427676586,56.4245664347217,0.694834783700978
4.40000000000009,9.72805319190641,9.86834973695238,50.2811005761167,5.63670065799588,3.1222434612993,58.5260690745766,0.523850953309055
4.41000000000008,9.62140862547954,6.05715983681731,50.6603135119304,5.18818078559284,2.36836462417266,60.9439501438123,0.394942549970126
4.42000000000007,8.5443580340847,3.01450162795536,52.9868249245409,4.71608758529794,1.67813174097114,63.6603005249113,0.29775572000321
4.43000000000006,7.27500056691834,0.778852900591115,56.5850744637012,4.24885995393321,1.16199053581946,66.6078617269956,0.224484469453434
4.44000000000005,6.183427763229,0.263548069196269,60.7880299033578,3.82527776893559,0.948742354299487,69.6346551751835,0.16924369085251
4.45000000000005,5.49828615318097,0.43944104529969,64.6948940983638,3.48504367453004,1.01647527769648,72.5139657248803,0.12759647454953
4.46000000000004,5.1209326919837,0.56255667552969,68.077938467888,3.24094718903995,1.11395549566816,75.0827080727776,0.0961977385121974
4.47000000000003,4.88687079559027,0.682194665975858,71.1330962217766,3.07753939092033,1.20446673495413,77.319671670034,0.0725255531356307
4.48000000000002,4.73154055009252,0.799908412693759,73.9480255545794,2.97096283894525,1.28894540942144,79.2847455952294,0.0546785812117845
4.49000000000001,4.62211715945308,0.916941861443227,76.5769474269684,2.90352261353052,1.36847512021858,81.0384405925342,0.0412233635466738
4.5,4.54147693553145,1.03408424282333,79.0524102273575,2.86330903513333,1.44395149934598,82.6286650842932,0.0310791842882526
4.50999999999999,4.48034610049926,1.15176255995411,81.3945809839306,2.84243631247643,1.51605988005836,84.0909205324848,0.0234312684099525
4.51999999999998,4.43348445531865,1.2701514333142,83.6167209199751,2.83561786832024,1.58532173205329,85.4512271297728,0.0176653394184081
4.52999999999997,4.39778472788665,1.38925775665662,85.7282082506978,2.83922681724101,1.65214206081529,86.7288549436068,0.0133182809956209
4.53999999999996,4.37129749049901,1.50897971327583,87.7361921847033,2.85071027225504,1.71684418210728,87.9383319646317,0.0100409397451759
4.54999999999995,4.3527168889998,1.62914698246123,89.6465068316011,2.86822720997204,1.77969285639511,89.0908206014989,0.00757008137907618
4.55999999999995,4.3411029789751,1.74954824333697,91.4641838059976,2.89042163383813,1.84090931568254,90.1950477730874,0.00570724788119239
4.57000000000016,4.33572896765843,1.86995023146537,93.1937439297751,2.91627713767972,1.90068116752201,91.2579396623909,0.00430281746605874
4.58000000000015,4.33599596681105,1.99011111053238,94.8393650642921,2.94502102798148,1.95916917348778,92.2850639797507,0.00324398703747069
4.59000000000015,4.34138495230353,2.1097899251289,96.4049792137308,2.97605927132366,2.0165121200907,93.2809456395657,0.00244571190441807
4.60000000000014,4.35142955482137,2.22875327436209,97.8943286057761,3.00893112818069,2.07283049362572,94.2492974388535,0.00184387503720606
4.61000000000013,4.36570065742161,2.34677995887924,99.3109977040881,3.04327672361121,2.12822936828023,95.1931921684303,0.00139013722208652
4.62000000000012,4.38379774190059,2.46366411417104,100.658431027957,3.07881336639173,2.18280074470426,96.1151932827866,0.00104805448158712
4.63000000000011,4.40534410588139,2.57921719287793,101.939942644303,3.11531794725243,2.23662548073622,97.0174555155812,0.00079015091382574
4.6400000000001,4.42998429016502,2.69326906290935,103.158720877808,3.15261366687013,2.28977490362244,97.9018032285882,0.000595711842836822
4.65000000000009,4.4573827462492,2.80566842507765,104.317830413741,3.19055991472023,2.34231216427661,98.7697919706846,0.000449120026929826
4.66000000000008,4.48722317126123,2.9162827106794,105.420213137852,3.22904448270052,2.39429337789613,99.6227571975032,0.000338601290229343
4.67000000000007,4.5192081700073,3.0249975882109,106.468688542373,3.26797753440287,2.44576858559264,100.461853065007,0.000255278827196209
4.68000000000006,4.55305904235307,3.1317161845331,107.465954199172,3.30728690991376,2.49678256542809,101.288083484532,0.000192460222376981
4.69000000000005,4.58851557836933,3.23635810659584,108.414586587793,3.34691445559287,2.54737551673824,102.102327105607,0.00014509991919121
4.70000000000005,4.62533579593837,3.33885833377137,109.317042425318,3.3868131457134,2.59758363806293,102.905357509728,0.000109393963538379
4.71000000000004,4.663295588507,3.43916603710657,110.175660551744,3.42694481884297,2.64743961600057,103.697859611323,8.24744722487836e-05
4.72000000000003,4.70218827167673,3.53724336995512,110.992664363592,3.46727839315222,2.69697303969212,104.480443043864,6.21792862485414e-05
4.73000000000002,4.74182403060065,3.63306426426571,111.770164750049,3.5077884558202,2.74621075334405,105.253653141302,4.68783071047184e-05
4.74000000000001,4.78202927827843,3.72661325814568,112.510163463546,3.54845414524532,2.79517715718854,106.017979994856,3.5342568395208e-05
4.75,4.82264593942085,3.81788437307815,113.214556845704,3.58925826283177,2.84389446553534,106.77386596377,2.66455257861526e-05
4.75999999999999,4.86353067666642,3.90688005323259,113.885139826656,3.63018656507337,2.89238292907435,107.521711939292,2.00886374889717e-05
4.76999999999998,4.90455407633086,3.99361017454479,114.523610118292,3.67122719748331,2.94066102732424,108.261882598884,1.51452577592987e-05
4.77999999999997,4.94559981010976,4.07809112751396,115.131572528079,3.71237024034191,2.98874563606425,108.994710838846,1.14183369938116e-05
4.78999999999996,4.98656378765636,4.16034497482506,115.710543328227,3.75360734279709,3.03665217371238,109.720501535102,8.60853091946876e-06
4.79999999999995,5.02735331303853,4.24039868280944,116.261954624067,3.79493142696631,3.08439472989559,110.439534751732,6.49015742236486e-06
4.80999999999995,5.06788625597962,4.31828342427081,116.787158674757,3.83633644767461,3.13198617887408,111.152068493067,4.89306988162355e-06
4.82000000000016,5.10809024668096,4.39403394920141,117.287432128319,3.87781719656724,3.17943828000946,111.858341076405,3.68899108424515e-06
4.83000000000015,5.1479019010254,4.4676880192887,117.76398014116,3.91936914175316,3.22676176708483,112.558573187666,2.78121006829455e-06
4.84000000000015,5.18726608114831,4.53928590177467,118.217940359533,3.96098829601722,3.27396642797832,113.252969670584,2.09681435041087e-06
4.85000000000014,5.22613519477276,4.60886991810232,118.650386746671,4.00267110810468,3.32106117594377,113.941721090758,1.58083363432701e-06
4.86000000000013,5.26446853535539,4.67648404280896,119.06233324466,4.04441437272383,3.36805411355261,114.625005108497,1.19182462621446e-06
4.87000000000012,5.30223166397378,4.74217354825559,119.454737264572,4.0862151558033,3.41495259018901,115.302987688503,8.98542331594521e-07
4.88000000000011,5.36419945789031,4.80598469098123,119.828503001916,4.13670255916824,3.46176325385846,115.975824169654,6.77430474172832e-07
4.8900000000001,6.78177552638588,4.88276861182538,120.289168598024,4.6875724732692,3.51305083090545,116.693729686301,5.10729468386491e-07
4.90000000000009,9.38583757472251,5.08989245332197,121.635628990927,5.77120248789877,3.60404149304236,117.81861712285,3.85049979035633e-07
4.91000000000008,11.6957882788327,5.53903348995461,124.459501720228,6.89055672422219,3.77312358763488,119.75616024026,2.90297497075582e-07
4.92000000000007,12.377468862968,6.22914053036874,128.409747700128,7.54622716746355,4.0261894000559,122.555793020346,2.18861554075164e-07
4.93000000000006,11.2429989331549,7.00467901502992,132.350525507818,7.46891264094883,4.32810068099252,125.828665512061,1.65004453482162e-07
4.94000000000005,9.46408461303618,7.62342876466266,135.15074586069,6.78059873478574,4.61580412974389,128.92794358256,1.24400421919678e-07
4.95000000000005,7.96560594020213,7.94776115596546,136.458074181244,5.84622505819325,4.83070173811921,131.278283525658,9.37881653931658e-08
4.96000000000004,6.68609039119847,8.021689374241,136.65991833998,4.93497559593772,4.9461535720312,132.60846522973,7.07089239094005e-08
4.97000000000003,5.13827351050568,8.05008146572636,136.721601131328,4.08253614026852,4.98441830735744,133.049183352881,5.33089851951589e-08
4.98000000000002,3.46886788082102,8.06428210873515,136.741189024824,3.24143833143148,4.99625856247619,133.184811681272,4.01907955236164e-08
4.99000000000001,2.02845396945766,8.07432383073325,136.747409326402,2.59360687784323,5.00025719226642,133.226550476424,3.03007089500521e-08
